"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"214",3.39615982627968,1.47795092762283,1.26839522837048,0.478434748500192,18.4204145882354,7.93383145607327,14.9217924306849,5.11647148734654,15.5906023719182,6.70948788582081,12.6103233241055,18.705379196265,18.3773812588472,7.90631961057109,14.8624379637599,14.6270512146197
"215",4.18664691396622,1.79223851026854,1.40120461537144,0.0721391829002526,20.0838690968729,8.60783942960217,16.4257085323298,4.2245198463893,18.2609489724767,7.82024925465876,14.9163422696547,13.1888786146235,20.0463432031481,8.58309634692589,16.3734137515779,10.6210589660051
"216",3.15462116218938,1.39637520362451,1.00076717400853,0.139145108036738,19.0966202228647,8.56957593575994,16.7586343499139,4.62203579400195,15.8799833458404,7.1234618845645,13.9178736594223,16.2282711130906,19.0589477548813,8.54584833635294,16.7007949896277,11.6650715085722
"217",2.97704445839176,1.35360573013621,1.08327365670188,0.0852630237703349,20.6118307500509,9.73377669678978,18.2508915360323,6.58781215432589,14.4993656177257,6.84742468966136,12.8175179989109,19.2915155693296,20.5704521088166,9.70635389534416,18.1800192367831,10.5144540929577
"218",3.43770011263484,1.51665829102823,1.26238084122421,0.234000966251494,18.777828690578,8.25844201916351,15.8618367423958,3.46235567468953,18.479582310427,8.11942442834627,15.5842050784895,13.9946694345264,18.7377873838406,8.23263170103188,15.8017721694097,13.6191150200116
"219",3.50557320218282,1.5475821515051,1.26002789027731,0.160003462772819,21.694499318818,9.92550475033268,17.948422869053,6.66520893262903,16.298606322314,7.45360145076722,13.4643400656221,20.2297604023565,21.6475715599555,9.89384696055903,17.879437803532,12.2403725840902
"220",3.62956042461102,1.56047194032399,1.28506145364781,0.23470436270152,17.850044625307,7.51573814306428,14.5877245736004,6.81309231798556,12.8930427186773,5.42554009561192,10.5223805471587,18.3891809361983,17.809234610359,7.48941706146298,14.5311007536706,11.4656478036501
"221",3.05209864616771,1.32499260243313,1.1482143104652,0.485418344015233,17.0932870379494,7.30436583233667,13.8827500536665,1.86832491481447,16.8403786278552,7.18721695844201,13.6607579858063,14.4478333147141,17.0517129575851,7.27727544545097,13.8320190122504,14.1446824817872
"222",4.24021641260171,1.77935326761245,1.53069522054469,0.519514601742679,20.5304573267313,8.62305968604289,15.5213834526798,5.77550699194397,18.4606483622758,7.74242210140376,13.9390250639308,16.7600446903004,20.4784284752098,8.58735031385595,15.4613208052853,13.7497104087581
"223",3.37524457406011,1.51971007479537,1.13197508798749,0.0998781857111077,22.3053615906819,10.5647230843979,19.6296294483257,6.1918437498691,16.9222739490373,8.01316047908064,14.8704350501921,20.1838544203363,22.2595324973025,10.5338870484458,19.5561236663893,12.1502040220501
"224",3.90931190385906,1.64491676066301,1.38554089879997,0.603679209993308,16.524413822127,6.53506219348954,12.5779598680803,1.93059200509651,16.8974422649874,6.67357109470196,12.8478760625311,12.6584208810133,16.4892187038643,6.5125707740122,12.5378105936404,13.2337775903103
"225",2.98793588836559,1.36457948074865,1.07450561756895,0.168012890973231,18.7569689127753,8.6721783830833,17.2215996861232,3.28947257621037,16.3882166771181,7.57275006919552,15.0221471012968,17.0167350453539,18.7171311555347,8.64641131885155,17.1549940759807,13.6275343222809
"226",2.57860323114573,1.19417459479864,0.919697535035018,0.262291753621139,19.0402160793132,9.0966031847516,17.8378866272063,1.72393446202669,17.9451392930793,8.56676407245677,16.7854167940432,17.1427655702614,18.9954396592099,9.06715967482083,17.7667676956779,15.5785568579475
"227",3.55098015640871,1.53850086152937,1.17945409530738,0.257069707432171,20.3834422375247,8.96650321503597,16.6629739848498,6.61554234267534,14.9246257495057,6.56113738299614,12.1869205763048,19.8677796835787,20.3367205028474,8.93522984685258,16.6013454896804,11.9432570161681
"228",3.39196285863632,1.51174084138381,1.13056632832651,0.0684404268114809,21.0064142948212,9.54816330142047,17.9218313836865,9.70458758842834,10.5734705760302,4.80771928421497,9.01016660982211,25.4840197601519,20.960416991533,9.51713674309142,17.8519251094504,10.3901082802058
"229",3.21353623076585,1.43917394785519,1.21134349864063,0.214256492035532,20.1459701375606,9.23898112107028,17.1915395856612,6.69233359148382,14.4339957900694,6.61625242444723,12.2969185340943,21.5916605767101,20.0977151513746,9.20640878311746,17.1186550601383,13.2292053992104
"230",3.15276836207841,1.44136125388321,1.07404511446204,0.0776486186915537,20.315877584149,9.55052241020122,18.7448872947778,3.34842416070708,16.5838156714615,7.7935370252567,15.2800793641777,17.8644539407693,20.2768706324269,9.52482025739405,18.6792988527095,12.4383949650349
"231",4.89065846549227,2.0402997848461,1.55507190677153,0.233450591116087,20.6823450469705,8.46270777556736,15.8738161071066,7.14400155250399,14.2003614795676,5.80719680226913,10.8889695970306,19.3346039604194,20.6419320283346,8.43576302114543,15.8232268427423,10.0469517685992
"232",3.40068855628554,1.49351623551623,1.21722560062952,0.542550711913057,19.9096893160496,8.79790320736397,16.2775644091701,0.00102110603611691,22.3699761022545,9.87459058714752,18.2619325395647,12.8025500489408,19.8712856876899,8.77366354435251,16.2242724786427,16.6042452800242
"233",3.04256559512876,1.35818512913275,1.01133664990638,0.269779431246673,18.7144488692242,8.41028388495655,16.455965035752,7.40752433922832,11.1702145304726,5.019619816205,9.81054214566361,23.1760200646704,18.6700882337989,8.38129171672405,16.3900026072762,12.3834843979161
"234",3.53908833752655,1.5477858759113,1.24600209251134,0.466450302419784,20.1338719015027,8.91682143647789,16.6366519637409,3.39880044082418,20.2719757553363,8.96812024835757,16.7251339961106,15.2085273720246,20.0881829263015,8.88696785035693,16.5736405015846,15.4858826020957
"235",3.89597474472532,1.66207665503754,1.2736734144284,0.281851394122197,19.1032461924932,8.01490525159046,15.3083700032804,5.95879755474924,14.3181467106927,6.00310619260861,11.4621123322823,18.2152440554783,19.0619810947486,7.98788364370132,15.2553540205039,11.4235763296671
"236",3.63824302293483,1.5647918121191,1.37427617680869,0.400757893728692,20.2916776540123,8.78343436750948,15.611326345588,4.98034976880346,16.9124182813939,7.31278397916998,12.9952144985706,18.5209509067959,20.2433492843315,8.75061114936589,15.552332424706,13.5735478444724
"237",2.85802301947178,1.29512060403744,1.03153618982268,0.239799608546465,19.7739437321509,9.34727858890917,17.6483940959245,3.24508282936959,17.8036575105353,8.40860358496937,15.8670456533551,16.6870235529488,19.7259851510539,9.31472653962492,17.578647149347,13.8412072881816
"238",3.06138735510604,1.35507407329902,1.06138974287375,0.0607629758133258,18.9570977704643,8.48029755374518,16.1374396491847,5.43602502475749,14.1883307295243,6.34485686853783,12.0627926175855,17.5699459389965,18.9174410402322,8.4544648965898,16.0790854529816,10.8518882357035
"239",2.92381836077317,1.27002879263798,1.06012372815848,0.252091489491172,17.5908252738273,7.68269159201303,14.5196220759259,3.24799147301844,18.0180939661429,7.85907757965147,14.8517917429942,12.0008025559329,17.5472992867445,7.65409594866388,14.4641098761485,12.6700631355661
"240",3.30735594885692,1.48447912083075,1.17827128865948,0.219845033906373,21.2416221974175,9.92779638594566,18.4426763282752,4.13991635107092,18.7398733535897,8.75192394153281,16.2460368624764,17.4045758496229,21.1943699317278,9.89576169024389,18.3720062647804,13.7072712547729
"241",3.86681674525769,1.65507952277661,1.28980553390104,0.15832218873782,18.9932278889726,7.99127732344285,15.2835540761543,6.06102813861731,13.9047600255537,5.84753055221383,11.1769022035337,17.7756560689991,18.9547287548017,7.96632699947194,15.2316771394207,10.616103149021
"242",3.79288733683059,1.61530655886126,1.277881740272,0.404911483476019,19.4535476515174,8.26612427482817,15.5487240759335,6.01034903706396,15.3689930347169,6.52268405002637,12.2711904620423,18.3661127756419,19.4039999172751,8.23235117910477,15.4895960920206,12.4975641646957
"243",3.19094216492076,1.41704604609921,1.11177968822253,0.284586210159415,19.0815884887302,8.57808548082763,16.5269589123016,4.89752315103621,15.0133900058968,6.74362961933204,12.986929003335,18.9131821495992,19.0345883984543,8.54636921148225,16.4619015032618,13.061169295214
"244",3.029744081666,1.37416043531463,1.10864992906696,0.239097982702064,17.64241870862,7.95227750323639,16.0337947418699,2.57193734761222,16.6628669533155,7.50534957739483,15.1178373143614,15.4509295750844,17.6053787308153,7.9289327842751,15.9722104170989,14.093014377207
"245",3.70294334843706,1.60301996660781,1.35393374145581,0.488116866581737,19.6102168932936,8.44186733749817,15.5913799055599,5.82559331184629,15.308575270348,6.58402759460984,12.1551289420499,20.5215156205616,19.563032903937,8.4104493670883,15.5301684970894,14.2214370772343
"246",2.89067012604519,1.31361300728008,1.05068739933851,0.157767627356256,19.0395005695871,8.88644113083173,17.2018876926714,5.20403807998238,14.4140608562739,6.72317114660625,13.0037097353723,19.3185192089731,18.9916057223141,8.85377209789115,17.1297897348166,12.6876836390227
"247",3.08595297177567,1.40012922646068,1.14049949775151,0.249072827238161,20.1584679916618,9.37250248946424,17.7521219930942,2.55318961268311,18.6156833113708,8.64924937517931,16.3669568503527,17.0978459536329,20.1164110637063,9.34500273397739,17.6851721879561,14.8467465184742
"248",3.84003179432686,1.66643751924877,1.18145093656116,0.106331778223014,21.5106105167606,9.57432182739689,18.0311533895643,7.79683733782276,15.2957381446162,6.8057133067853,12.8066769367463,19.8965553377039,21.464120973611,9.54322675693698,17.9654007460793,10.8324540021076
"249",3.5151202589866,1.54585986684036,1.32442054867323,0.0908280119888207,21.914445821894,10.0417915589763,17.7193669683804,11.5202991671812,11.3013150491513,5.17856512803916,9.12183802658416,26.194685982796,21.8600151804283,10.0036568484642,17.6408833612941,10.62964407722
"250",3.82128875062516,1.64982948430677,1.48026251864041,0.67126362357197,18.881860213714,8.02296630006065,14.9147975458861,1.17406355735134,21.6244676207543,9.17515923733433,17.0544265650377,12.5346602674685,18.8393750436817,7.9953585833432,14.8596710615549,16.7159819133171
"251",3.6695269626825,1.59679226902684,1.25506801491715,0.0434722721819877,19.2488947972692,8.38427008410893,16.1613371793953,6.30139450956802,13.9660305176707,6.08133935912684,11.710798290174,17.596973172365,19.2098877179684,8.35879157097928,16.103878074173,10.1697121474422
"252",3.75878955567876,1.61998874771016,1.3434222257945,0.23030761379095,20.4643345074544,8.89296209042974,16.2080040819638,5.72297882574035,16.1628700699346,7.01983853430139,12.7847347893998,18.1695217456705,20.4227516883893,8.86572664599877,16.1511034863211,11.9296275336711
"253",3.95420422904572,1.66494125560924,1.48697886095805,0.453988694857764,19.6949477920561,8.16183078692859,14.4091857658249,5.72289264908902,14.9407288494787,6.18533509389111,10.9196720843751,19.1984099178378,19.6505425047614,8.13200628638663,14.3586708415947,12.3383377259151
"254",3.3558242948765,1.45235844707682,1.3109650471118,0.345932000532863,19.6572161068867,8.60612579382013,15.3528499170967,4.56517704603098,17.5228491028418,7.66272622014413,13.666582240717,16.8339416201577,19.6085848420455,8.57322664337059,15.2919559466003,13.7573926207829
"255",3.47093307478884,1.49933855924263,1.30388680526058,0.331655151332112,17.2101078060263,7.21458993246937,13.9046311622099,5.82991798157924,12.8975509357649,5.40280035783145,10.4059123228343,18.3672801006744,17.1701627274809,7.18883464351372,13.8502733013944,12.346604035339
"256",3.48439634486025,1.55756849219231,1.26433261324078,0.280242304815061,19.9868123645155,9.06277414449458,17.3446913262561,4.12056428449245,17.2540540919476,7.8180736418922,14.9496732288616,17.9860153651466,19.9432651890943,9.03393970513122,17.2778332820284,13.9934845714341
"257",3.05220736123883,1.37912257327821,1.22639846414254,0.38757536074885,21.4752653582961,10.2445873071991,18.1633728584786,3.68960217992022,22.1734291556233,10.5632021880054,18.7181587550299,16.249529707665,21.4148691490611,10.2024439601239,18.0782545649593,17.4358012664581
"258",2.97376129249976,1.32634000432149,1.3174043185783,0.548714911690594,17.3658281163994,7.69289237365876,14.2933899105831,0.631909394789165,22.5376955155904,9.9687621659692,18.5132522031197,10.4920543938379,17.324675287657,7.6668554298825,14.2338244425366,18.2771814949914
"259",3.31231588712544,1.44734921712872,1.23432062889059,0.272411405876847,18.9040350213893,8.29525364838319,15.4936650838803,4.09905188957963,17.3178515699327,7.59171925239899,14.1728271895986,15.4783902233658,18.8606673461396,8.26670339286062,15.4343554694198,13.2368502172866
"260",3.49031247305298,1.52990801185784,1.28326150706163,0.589795244342808,18.403800221672,7.93899921034585,15.19516061278,0.148361692516066,22.523464667687,9.70133751471199,18.5678836531829,10.6257042893316,18.3611302186742,7.91112572094481,15.1398052752248,16.8432165306509
"261",3.42503819837293,1.48961422809279,1.19580926472896,0.177106413291655,19.618818886422,8.57985329529142,15.9560031099722,7.13139008638346,13.0552641262104,5.70782027862096,10.6052968026841,20.5033259776986,19.5761974346745,8.55186543322965,15.8970360629791,11.1299134871244
"262",3.37273394772622,1.48350132833468,1.26879760867957,0.363017404183834,19.8345662337857,8.78787171329795,16.0994189880976,4.19615550175466,18.1422501091862,8.03052556696698,14.7025192245558,17.3448108876325,19.7892259415457,8.75810483193347,16.0360416960506,14.8854293114998
"263",3.31142176811914,1.4547135299421,1.13126345692243,0.0808266668289759,19.4270812971062,8.63491446758501,16.4259515755969,5.37224779335462,14.2148777660238,6.31543579742959,12.0055722315313,17.8506256487872,19.3863009720582,8.60772876045897,16.368637094243,10.4802115179643
"264",2.58149588449258,1.19944469409025,1.02912413462289,0.189133228294006,18.6238264699402,8.92156866833816,17.2681571199392,1.84012776073315,19.2371491534527,9.20890513938217,17.7993678855749,14.5488907439106,18.5854625915137,8.89768261724084,17.1968012843539,15.5124486338402
"265",3.13820542321905,1.37301698084042,1.13342971725319,0.277444847573735,19.4891673425191,8.75845411570949,16.1487232436339,4.10347410147269,17.0700062915228,7.66558620358672,14.1255934536195,16.1012922621273,19.4464759899959,8.73047282193553,16.0903175712611,12.6357282131163
"266",3.23441699206543,1.40446816775732,1.2902077680699,0.152386106458506,20.0260267131995,8.90866131503915,15.6317713776132,5.09199359273768,17.8323933502061,7.92526700197579,13.8979477340392,15.4872794889016,19.9800826846651,8.87777549710584,15.5705235774036,12.3489827962371
"267",3.93539713789135,1.67384144332934,1.36436450875083,0.196931381760746,18.2834237807884,7.61276858497104,14.7473083429905,3.6448356927962,16.8669891383143,7.01585388316507,13.5886547672685,13.0728959409019,18.2462887153763,7.58843053152991,14.6988407106232,11.1254139783993
"268",3.62519697357787,1.58980532685962,1.08584513029087,0.206262388867319,21.1991421310876,9.60218930088703,18.3942353755905,9.15883920757873,12.6291500104144,5.72314101110277,10.9458959825166,19.8680483109337,21.1578134962022,9.57499220392403,18.329279978072,7.76781299157562
"269",3.99830711445123,1.70760915215125,1.47902443158018,0.242982438234125,21.3942126678298,9.27358803929537,16.346721844863,7.92267073628897,16.2107177009612,7.0206461318263,12.3682187638937,19.9792693973914,21.3434323735074,9.23887461395497,16.2813045641153,12.3446907531723
"270",4.04113204333868,1.72911909060554,1.35915572713471,0.421056096037206,18.2168272796862,7.52683115379261,14.6969067487589,3.12656018799621,16.2916500621313,6.72541668737794,13.128908848182,15.3075332184038,18.1811262567998,7.50394812901698,14.6499744057386,12.602435744875
"271",2.94205309873316,1.32074874533922,1.14938678506382,0.413882163267589,19.9950116623981,9.18421962273456,16.6637296088928,4.08587769883648,16.7947816975568,7.71000400663083,13.973014909484,20.936785073851,19.9503448984103,9.15546217599164,16.5961579860909,16.1526862825949
"272",3.39623579664597,1.47691423048744,1.3680438300334,0.344645689419184,18.6974657738673,8.07232873303244,14.6959846746757,4.23223126566673,17.2448473376869,7.43610733980502,13.5329426623402,16.237688752354,18.6514277874248,8.04157631134551,14.6359362003616,14.1827768786701
"273",3.44936130265089,1.5302684165046,1.21286676728932,0.303571570330647,20.6802012802932,9.36523588532425,17.5147443096999,5.12702398274356,16.4595008086948,7.44730176805773,13.9217487293322,20.0000459952673,20.6299841241178,9.33076295258165,17.44577167926,13.7629017534777
"274",4.17461808273296,1.79404034128828,1.45851295297912,0.00709468342163985,20.8211750800375,9.08278389920148,16.8612440189546,6.62001239877912,16.2419557731088,7.08039668975761,13.135657236431,16.3339768601655,20.7775567709679,9.05295038381386,16.8011289857524,9.79971605735714
"275",3.69248049312428,1.57564376351135,1.36163766384175,0.48620884272663,20.0195296082487,8.5102564352605,15.0778088958383,6.104463716442,15.605863487196,6.62767071858682,11.7397133092018,20.270983856375,19.9720147363718,8.47865246329524,15.0209044710238,13.7966336310304
"276",3.37474313670871,1.46735652425034,1.13071765256907,0.230280823947315,20.2426065354352,8.95982341594572,16.5572008577792,5.35224431823258,16.7444707167998,7.40658883066224,13.6791283034411,17.4132608458177,20.1988709965706,8.93117895505288,16.4979460730242,12.3466714070191
"277",3.36860360705162,1.48967279670745,1.25874737903159,0.217179302275595,21.0842318805145,9.63826986442958,17.3967203457525,3.97849372795866,20.3899490350189,9.31190254874633,16.7963112445754,14.9293248105891,21.0377594397168,9.60712950586084,17.3295062994332,13.9542696067253
"278",3.27826174892369,1.44663876296658,1.16468231073378,0.177692406149298,19.2759252413555,8.65941766486576,16.4613686509811,3.98138653492323,17.1958163304498,7.7163263506414,14.6660785042412,15.1513155262175,19.2286530484967,8.62689099426077,16.398249623983,12.21088588563
"279",3.68162478778283,1.56265638216773,1.20227551223138,0.382010187138923,18.3485807874035,7.65058633428391,14.7161733910609,3.46414714119703,17.204851905117,7.16664902607217,13.7837853053139,13.9091830142531,18.3105630109364,7.62634296600176,14.6686195567577,12.3266192315659
"280",3.0785966558714,1.39159962392859,1.2074999653511,0.303266770485456,20.360270725336,9.51438697267483,17.5207032263926,5.02376686656553,17.3031068522123,8.07920850332944,14.8627107651476,19.9112380929004,20.3093544566682,9.47996869362337,17.4432269599165,15.3685254241503
"281",4.19747005837689,1.76966287680915,1.42681459790492,0.455502743238868,20.6940165631074,8.73336279114016,15.9526498635886,2.91369055347815,22.2684166233859,9.38522950769086,17.1441318090232,11.5301478311326,20.6505168301026,8.70454915489218,15.8997651940845,13.9535160277381
"282",3.23586050448453,1.42916119145458,1.09568211946536,0.0912340037830053,20.4428240368799,9.301840347362,17.3551174793977,7.41081923048708,13.5444946640146,6.16105839659803,11.484812056998,20.7087633474267,20.3957648225004,9.26991738822717,17.2882625834664,10.7842791591854
"283",3.13888762217262,1.40912795309927,1.31143061618055,0.378013428770923,20.5421145457149,9.55297118770363,17.0291668922587,7.63928831756241,15.5254329394443,7.21459211238539,12.8425093232,23.6592772542335,20.4862916036508,9.51487346562329,16.9448154654012,16.0980062875481
"284",3.29533890244076,1.44707275737811,1.23851918702652,0.344909760379148,18.5703724641334,8.13659652096462,15.3644768748595,3.42792397733881,16.4433933406443,7.19796792875373,13.5859912968167,16.6362290838763,18.5282186941769,8.10885834705187,15.3069997665182,13.6073704817
"285",2.93106209222759,1.27428457861542,1.13459660429135,0.17094576209154,19.121784552783,8.49196256817845,15.1039736545067,7.8435326324427,12.6260353454707,5.6052442970652,9.95886463752807,20.6072537952779,19.0759336820635,8.46165948235887,15.0421780418904,11.375934442626
"286",3.4796037000153,1.51253126122228,1.1423596483074,0.0298032489711255,19.7312831248996,8.65619235309875,16.4089353804299,8.04575189858302,12.873596084868,5.6458928821387,10.6936454338786,19.2050935831225,19.6865963611266,8.62618010737705,16.3466913732306,9.55909262858505
"287",3.37009413076013,1.49831675335047,1.28871239287127,0.468825272133309,19.4960571932332,8.65974089229696,16.1239758638416,3.62730060938017,18.5829969053415,8.24428269014164,15.3430817697585,17.9523038129034,19.4467751818733,8.62685002176922,16.0556452382438,16.6474284338578
"288",3.06947431502724,1.38673855777098,1.04319135590167,0.0349143978019574,20.0821279932332,9.39505360920216,18.0776890495428,6.04265392481331,14.8713401236175,6.95594295025557,13.3671651863,18.724554430037,20.0393525096731,9.36675028981433,18.0081674276235,11.2434885475832
"289",3.34750429298817,1.46411765678577,1.30137372024462,0.265660545272879,19.9061333285772,8.90939177726087,16.0881486495211,6.06071721678102,15.8475575047261,7.08671777846141,12.7885075792239,18.7475636226408,19.8570848778435,8.87604306973053,16.0218977789201,12.8631576506695
"290",3.38418843804035,1.44892220975071,1.00679907975814,0.000295117794190743,16.5896129401063,6.89691869583637,14.1941562316923,6.89544314812854,10.0133792547935,4.1620128316017,8.56125970787478,17.0234469305501,16.552714661735,6.87300807395452,14.1446616703427,8.23789460812695
"291",2.80458803871129,1.29133611224595,0.939303614802215,0.121110178212042,21.7754914060709,10.6481886615219,19.9965918126787,4.06635504469661,18.8815495091572,9.22941477851289,17.3111523908859,18.1554760880618,21.7307812788112,10.6186691325436,19.9205957611235,13.8298703907216
"292",3.56559534351274,1.55058184742629,1.27988213656142,0.209468187107429,19.5653598492674,8.55701423475992,16.0109004692373,5.23919404333803,17.1626264444415,7.49755714955621,14.0249845015778,16.0297505442169,19.5173117841068,8.52428964053599,15.9474835697647,12.6022188355961
"293",3.31541667705552,1.45817581064237,1.13983874807252,0.128591240991445,17.9461218626377,7.83686777248723,15.5127491393152,4.54059761155433,15.2215744721156,6.64124286249694,13.1401254020671,15.2797931060317,17.9048797134895,7.80954361763864,15.4542690976562,11.4945387568549
"294",3.88451349846328,1.62538410657107,1.48965180057272,0.41230925427118,18.4036452612139,7.5354580923968,13.7675351949917,3.26024508545106,18.7280279510632,7.65775569808656,13.9922477356631,12.4028799742704,18.362872159719,7.50870218358369,13.7196604073873,12.9283814501933
"295",3.16622832196937,1.42740271019212,1.22520402780276,0.254449803774596,21.5792611020929,10.1717028947947,18.2857611966373,4.43263896109463,20.17570779079,9.50140907419944,17.0646384302507,17.5476557918885,21.5279884907645,10.1369086500229,18.2075553870499,15.4697041346275
"296",3.53721250400919,1.51631078777573,1.26979803749069,0.524908779894703,18.3475381697573,7.71861008718075,14.437925168154,1.46968223314014,19.2645350603221,8.09406054391494,15.1410781672936,13.0272452800266,18.3073711445738,7.69253232621639,14.3895818673528,14.4250558122665
"297",3.62832638295803,1.58655356805902,1.28738340065278,0.267514157287893,20.476372622217,9.04868580167438,16.7302222520631,3.67099996496729,18.1842999637224,8.02918820913517,14.8380686639432,16.4796865533892,20.4340065071243,9.02052657387147,16.6719603489404,13.1448635187447
"298",3.6589984136335,1.6047143323349,1.25499059190482,0.0684854014665299,21.0819699206406,9.4790906885245,17.6145528537996,3.98203088867472,17.7863659847393,7.99302492288808,14.8432458918997,15.7254863864869,21.0430909853419,9.4531529998331,17.5583646687924,10.9585313747691
"299",2.95415977780277,1.34332421466394,1.14260618402656,0.267872668363605,20.2661270159514,9.51536133283379,17.6653807785652,6.42913701748823,14.7155253701497,6.90740473823789,12.8027397013087,23.0652470450524,20.2187714189695,9.48414965439265,17.5875616789713,14.8043518527814
"300",3.26534983004542,1.45241623153545,1.18210840054993,0.162528106406077,20.350256933746,9.26281723738665,17.20644969559,5.89898701152364,15.3119199180986,6.96540328849216,12.9281011438722,19.7752583549406,20.303312641189,9.23101073571311,17.1386107250832,12.4405448758385
"301",3.22031876659403,1.45717733003205,1.19210601673051,0.0735059627815992,19.9521715188969,9.26738248095859,17.6961016902926,6.27301113643667,14.8595375451159,6.90070232220935,13.1562747283079,18.0096031938249,19.911095360897,9.2401369570593,17.6259075306417,10.754038943576
"302",3.74391516648635,1.66111474683518,1.38835246428824,0.262560829929049,20.4870081774169,9.26766545874583,17.4189624538228,3.04501847529656,21.9096629214088,9.89841198019992,18.5967381664253,12.3458808653999,20.4399265228568,9.2356714749482,17.3501216430282,14.5520421136756
"303",3.25911794324119,1.44219456467205,1.27221689815568,0.285662496622616,20.3219934553624,9.24498077806672,16.6888868669009,4.08684914922437,18.7479673513554,8.52206648874213,15.3702448272291,16.5788778498679,20.277641817686,9.21586529763979,16.6234149886396,14.2910770563876
"304",3.38427946659236,1.51520503076617,1.16324049793747,0.0492768609966243,20.5092727487715,9.41939217592486,18.006640263392,6.57958077951005,14.8294540174708,6.81008769475163,13.0002866086352,18.6588864175167,20.4682915731043,9.3923519471632,17.9392646248248,10.5155043423177
"305",3.55984444481415,1.56516189363459,1.318440920842,0.259769527468223,22.1274133247247,10.1921867277426,18.0163178056146,6.43725347783822,17.1443000480992,7.89200355082937,13.9386124928036,20.2159729555948,22.0772133890281,10.1577013347338,17.9462128972248,12.7583627707558
"306",3.74534180256177,1.6320997147948,1.32199745262095,0.252762331529457,20.0695731761896,8.83525897776022,16.6296883069701,6.19318812844359,15.0732760647793,6.63378151156402,12.4719616960499,19.2755025263833,20.0291441907836,8.8092223795341,16.5692298348669,12.0426041023806
"307",3.65212241252656,1.59458447107101,1.28678152545631,0.242705395200849,19.5996732295532,8.54934481605532,16.1839869590418,4.07911446144919,16.882980124049,7.35923386684917,13.9221638619251,16.5032326073634,19.5602662875613,8.52370908323583,16.1277855949554,12.601615870844
"308",4.05230970020532,1.73443721719837,1.20979213656509,0.211465453407199,20.6897331287343,8.90610030405658,17.0596637034278,5.7590411765848,15.3643681095817,6.60987556800252,12.6577360856407,18.3732112632166,20.6473917289788,8.87776392397843,17.004693395863,10.6971627791245
"309",3.51238954492494,1.51809619446638,1.34681254121269,0.641856591879917,18.6135877260426,7.9360217364488,14.6444469216167,1.68648448000498,20.9078371598065,8.90339213210908,16.4227858710645,13.2153412129901,18.5739649233252,7.9113547216062,14.5911773924985,16.7073601837424
"310",3.58833683308422,1.57352770026024,1.17800406356604,0.296243539582603,21.7390116774928,9.86060487871595,18.1673058741311,4.63082196523707,18.2231182504598,8.25849977949657,15.2118067156486,18.3446332591764,21.6893414251974,9.82638509190895,18.1020272682082,13.1145013428615
"311",3.55795981005803,1.54473930787727,1.32193502598537,0.193480336019491,19.6044255315498,8.52945323916382,15.6904019973419,9.29555960431389,11.3599892429935,4.94133206463118,9.07840664370272,23.2012315072072,19.5576266203455,8.49813781289789,15.6250025262214,11.3993826213056
"312",3.41622279480653,1.48326644147707,1.28729569420044,0.243327878430452,20.5635862592717,9.1636822871555,16.3222540306693,3.23954895253641,20.7774775486649,9.24880292429309,16.467772256076,12.9991593449967,20.5191918707464,9.13405867380368,16.2632406210592,13.383340937464
"313",3.02244706134917,1.37303827965871,1.10425792002595,0.347586648272752,20.1308840066186,9.3960047295018,17.8314817436038,1.42044101752916,20.7651557532283,9.68316927257047,18.3620395823706,15.3809242195088,20.0874900014991,9.36779965613215,17.7633755123411,16.4123431453557
"314",3.34277180361113,1.48896101425841,1.1082326636268,0.297364179213222,20.8907273622371,9.60859206330796,18.1871482849129,4.56690497949448,16.973915113046,7.80115078195349,14.7592390686196,19.3061768506833,20.8420165909627,9.57538288553854,18.1190043585122,13.513079860046
"315",3.5851663424231,1.54337779683292,1.22649366363521,0.186508361009671,20.5496085807992,9.04220619188466,16.5479620871386,4.69672654135408,17.0120586483646,7.4790450510829,13.6850814797522,16.2045640673642,20.5047630278243,9.01157835942812,16.4918005358247,11.1171605292019
"316",4.16274790687438,1.79855622899681,1.54657412740031,0.665869884511054,20.7385391628331,8.91798970393388,16.2070958245045,3.07501749869542,20.9713158479722,9.00679611089048,16.3637699863246,16.3756460465432,20.6918207296464,8.88696026195548,16.1458637338865,16.8057353517543
"317",3.32481896640409,1.48694660679577,1.25810814089483,0.291888807949749,18.5792079407045,8.25779761057667,15.9948046274947,1.66369127579556,19.845644283856,8.81110796839251,17.0556315102304,13.0837220230904,18.5400187350244,8.23257337825582,15.9345091023942,15.0027770064551
"318",4.20801473350022,1.80277641900985,1.43118305273624,0.360885345975459,20.4145741196521,8.65933139066916,16.1061315061604,4.46936177344104,17.4825526732542,7.40985877581658,13.7762650151951,17.1529024336291,20.3743680279924,8.63303576342388,16.0526568195392,12.8824468762265
"319",3.76178492180725,1.60439562296666,1.24651471760396,0.122595621771291,20.4829298454407,8.86846067516599,16.3559643540895,5.76699274588633,15.7869610846063,6.83039098166177,12.5939711037523,16.8053435295126,20.439664833834,8.83916596564569,16.3016290948988,10.1037739938305
"320",3.30938548335474,1.44903722429638,1.16320659803942,0.137479639230988,19.5079532423918,8.67106734067901,16.2734964336164,6.42211365199172,14.6781689717775,6.52065158066141,12.2279491015409,18.3347195053489,19.4633841325665,8.64145526475519,16.2106455218943,11.4472171128151
